id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
126619,Soldier City US,"SoldierCity, Soldier City, www.soldiercity.com, US Air Force, US Army, US Coast Guard, US Marine Corps, US Navy, USAF, USCG, USMC, Marines, USN, military surplus, military clothing, military apparel, military gear, camping & outdoors, patriotic, military",,,,Soldier City US,http://www.soldiercity.com
126620,Stationery Planet UK,"office supplies, stationery, paper, pens, files, filing cabinets, office furniture",,,,Stationery Planet UK,http://www.stationeryplanet.com
126622,swopper-experten DE,"swopper-experten,MA�bel,Swopper,BA?rostuhl,BA?rostA?hle,Ergonomische MA�bel,Heim & Garten,Living,","Swopper - Gutes Sitzen fur Ihren Rucken. Beim Swopper-Experten finden sie Swopper in vielen unterschiedlichen Ausfuhrungen wie mit und ohne Rollen, mit und ohne Lehne, speziell fur Kinder. Tun sie etwas Gutes fur ihren Rucken.",,,swopper-experten.de US,http://www.swopper-experten.de
126623,The Snugg UK,"iPad case, iPad cases, iPad cover, iPad cover, iPad covers, Cases, Nexus 7 case, Kindle cover, iPad mini case, iPad 4 case, iPad 4 cases, iPad 4 case",,,,The Snugg UK,http://www.thesnugg.co.uk
126624,timezone-shop DE,"Mode, Fashion, Streetwear, Sportswear, Bekleidung","Im Online-Shop von Timezone finden sie eine gro?e Auswahl an Mode, Schuhen, Taschen und Accessoires fur Damen und Herren. Angeboten werden Oberteile, Hosen, Kleider, Hemden, Schuhe und Accessoires wie Taschen, Brillen und Mutzen.",,,Timezone-shop DE,https://www.timezone.de
126625,Treat Republic UK,"Personalised, Gifts, Engraved, Print, Jewellery, Homeware, Birthday, Anniversary, Christmas, Romantic, Corporate, Treat, Republic, treatrepublic, Her, Him, Men, Women",,,,Treat Republic UK,http://www.treatrepublic.co.uk
126626,Twootz UK,"bird food, wild bird food, wild bird feed, wild bird feeds, bird peanuts, wild bird peanuts, bird nuts, bird seed, wild bird seed, fat balls, fatballs, suet pellets for birds, fatballs for birds, fat balls for birds, bird feeders, bird tables, suet balls,",,,,Twootz UK,http://www.twootz.com
126627,Uno de 50 ES,"joyas, relojes, cpa,",,,,Unode50_PRM 2018 ES,https://www.unode50.com
126628,Urban Celebrity UK,"womens designer clothing, buy womens designer clothing, womens designer clothing online, buy womens designer clothing online, mens designer clothing, buy mens designer clothing, mens designer clothing online, buy mens designer clothing online, urb",,,,Urban Celebrity UK,http://www.urbancelebrity.com
126629,Uretilalt DK,"ure, uretilalt, uretilalt.dk, ur, watches",,,,Uretilalt DK,https://www.uretilalt.dk
126630,Usay Compare UK,"health insurance, private medical insurance, usay compare, health insurance compare, private medical insurance compare,",,,,Usay Compare UK,http://www.usaycompare.co.uk
126631,Wellies and Worms UK,"children, kids, clothing, footwear",,,,Wellies and Worms US,http://welliesandworms.co.uk
126632,Wisdom Benefits UK,"Wisdom Benefits, teeth whitening discounts, dental discounts, dental plans, dental treatments, dental Insurance, insurance, dental deals, dental, dentist, health, beauty, cosmetics, cosmetic treatments",,,,Wisdom Benefits UK,http://www.wisdombenefits.com
126636,Fargano Cosmetics DE,,"Neben feinsten Speiseolen bekommen Sie bei Fargano exklusive Kosmetik mit Arganol, Granatapfelkernol und Traubenkernol fur die Gesichts- und Korperpflege.",,,Fargano Cosmetics,http://www.fargano.com
126637,Krimibox DE,,"Verschenken Sie die Krimibox, die interaktive Verbrecherjagd zum ausgesuchten 4-Gang-Menu in der attraktiven Geschenkebox. Ein einzigartiges Erlebnis, edel verpackt.",,,Krimibox Dinner,https://www.krimibox.de
126638,mobil-durchstarten DE,,Erstellen Sie Ihre mobile Webseite mit Mobil-Durchstarten ganz einfach selbst. Sie brauchen keine Programmierkenntnisse zu haben und Sie konnen von jedem Internetzugang aus jederzeit Ihre Inhalte andern und aktualisieren.,,,mobil-durchstarten.de,http://www.mobil-durchstarten.de
126639,Nordsingles DE,,Nordsingles ist die Singleborse fur den Norden. Finden auch Sie Ihren Partner bei der seriosen Partnersuche fur den Norden.,,,Nordsingles DE,http://www.nordsingles.de
126640,Salin DE,,Gesunder leben mit Salzluft � Die neue Form des Inhalierens ohne Aufwand. Salin medicair zur Behandlung und Vorbeugung von Erkrankungen der oberen und unteren Atemwege.,,,Salin a�� Salzlufttherapie,https://www.salin-medicair.de
126641,SecretEmotion DE,,,,,SecretEmotion DE,https://www.secretemotion.de
126642,Sunacare Pflegevermittlung DE,,"Sunacare vermittelt Ihnen Angebote zur pflegeunterstutzenden Seniorenbetreuung rund-um-die-Uhr im eigenen Zuhause. Fragebogen ausfullen, personlichen Pflegebedarf ubermitteln und innerhalb eines Tages individuelle Personalvorschlage und unverbindliches Angebot erhalten.",,,sunacare.de,https://www.sunacare.de
126644,Coggles UK,,,,,Coggles UK,https://www.coggles.com
126645,Duggers Of London UK,,,,,Duggers Of London UK,http://www.duggersoflondon.co.uk
126646,ESE Direct UK,,,,,ESE Direct UK,https://www.esedirect.co.uk
126647,Fight Shop UK,,,,,Fight Shop UK,http://www.fightshop.com
126648,GaelicBoots.com UK,,,,,GaelicBoots.com UK,http://www.gaelicboots.com
126649,Go2Games UK,,,,,G2G Limited - Go 2 Games UK,http://www.go2games.com
126650,Hobbycraft UK,,,,,Hobbycraft UK,https://www.hobbycraft.co.uk
126651,Kiniki UK,,,,,Kiniki UK,http://www.kiniki.com
126652,Ladies Golf UK,,,,,Ladies Golf UK,https://www.ladiesgolf.co.uk
126653,Laybrook Ltd UK,,,,,Laybrook Ltd UK,https://www.laybrook.com
126654,My Life Adviser UK,,,,,My Life Adviser UK,http://www.mylifeadviser.co.uk
126655,mysalonlooks UK,,,,,mysalonlooks UK,http://www.mysalonlooks.com
126656,New Era Cap UK,,,,,New Era Cap UK,https://www.neweracap.co.uk
126657,Nip & Fab UK,,,,,Nip & Fab UK,https://www.nipandfab.com
126658,Optimus Protein Limited UK,,,,,Optimus Protein Limited UK,http://www.optimusprotein.co.uk
126659,PaperShaker UK,,,,,PaperShaker UK,http://uk.paper-shaker.com
126660,Partyman UK,,,,,Partyman UK,http://www.partyman.co.uk
126661,Payleven UK,,,,,Payleven UK,http://www.payleven.co.uk
126662,Pillow Pets UK,,,,,Pillow Pets UK,http://www.pillowpets.co.uk
126663,Raileasy UK,,,,,Raileasy UK,http://www.raileasy.co.uk
126664,ResorTime US,,,,,ResorTime (US & Canada) US,http://www.resortime.com
126665,Simply CD Keys UK,,,,,Game Codes Direct UK,http://www.simplycdkeys.com
126666,Style Lux UK,,,,,Style Lux UK,http://www.stylelux.co.uk
126667,The Discovery Store UK,,,,,The Discovery Store UK,http://www.thediscoverystore.co.uk
126668,The Property Insurer UK,,,,,The Property Insurer UK,http://www.thepropertyinsurer.co.uk
126670,unineed UK,,,,,unineed UK,https://www.unineed.com
126671,Universal Poster US,,,,,StarGifts.com (US & CA) US,http://www.universalposter.com
126672,Woosh Airport Extras UK,,,,,Woosh Airport Extras UK,https://www.wooshairportextras.com
126673,AndOtherBrands US,,,,,Oasis SE,http://oasis.andotherbrands.com
126674,ecomom US,,,,,ecomom US,http://www.ecomom.com
126675,iMomoko US,,,,,iMomoko US,http://www.imomoko.com
126676,Javia US,,,,,Javia US,http://www.aramarkrefreshments.com
126677,Kohls Department Stores US,,,,,Kohls US,http://www.kohls.com
126678,Naturalizer US,,,,,Naturalizer US,https://www.naturalizer.com
126679,Orvis US,,,,,Orvis US,http://www.orvis.com
126680,Rock Bottom Golf US,,,,,Rock Bottom Golf US,http://www.rockbottomgolf.com
126681,Sam Ash Quikship Corp. US,,,,,Sam Ash Music Marketing US,http://www.samash.com
126682,Tie Rack UK,,,,,Tie Rack UK,http://www.tie-rack.co.uk
126683,TOMS UK,,,,,TOMS NL,http://www.toms.co.uk
126684,Basket Cloud Storage US,,,,,The Basket Cloud Storage- 50% per sale US,http://www.basketcloudstorage.com
126685,Book Hotel Rooms US,,,,,Book Hotel Rooms US,http://www.bookhotelrooms.com
126686,Defender Pro US,,,,,Defender Security LTD - defender-pro.com US,http://www.defender-pro.com
126687,ExOfficio US,,,,,ExOfficio US,http://www.exofficio.com
126688,GrowingMicrogreens US,,,,,GrowingMicrogreens US,http://www.growingmicrogreens.com
126689,Hair Care Choices US,,,,,Beauty Care Choices US,http://www.beautycarechoices.com
126690,HandyPantry US,,,,,HandyPantry.com US,http://www.handypantry.com
126691,HauteLegs US,,,,,HauteLegs US,http://www.hautelegs.com
126692,Heavenly Couture US,,,,,Heavenly Couture US,http://www.heavenlycouture.com
126693,JAG CA,,,,,Jag Jeans CA,http://www.jagjeans.com
126694,Jet Radar US,,,,,Jetradar US,http://jetradar.com
126695,Mediander US,,,,,Mediander US,http://www.mediander.com
126696,Rover US,,,,,Epochas Limited US,http://www.mybigcommerce.com
126697,Secured Health & Life Pay Per Call US,,,,,Secured Health & Life Pay Per Call US,http://www.ushealthcareplansdirect.net
126698,SharkStores Deal A Day US,,,,,SharkStores Deal A Day US,http://www.sharkstores.com
126699,ShiitakeCenter US,,,,,ShiitakeCenter US,http://www.shiitakecenter.com
126700,SoloMotoParts US,,,,,SoloMotoParts.com US,http://www.solomotoparts.com
126702,The Insole Store US,,,,,The Insole Store US,http://www.theinsolestore.com
126703,ToAdorn US,,,,,ToAdorn US,http://www.toadorn.com
126704,ToolBarn US,,,,,ToolBarn.com US,http://www.toolbarn.com
126705,West49 CA,,,,,West 49 CA,https://west49.com
126706,123wonen NL,,,,,123wonen NL,https://www.123wonen.nl
126707,6win PL,,,,,6win PL,http://www.6win.pl
126708,Amnesty NL,,,,,Amnesty NL,http://www.amnesty.nl
126709,Android-warehouse NL,,,,,Android-warehouse NL,http://www.android-warehouse.com
126710,aquamega DE,,"Im Onlineshop Aquamega finden Sie eine gro?e Auswahl an professionellem Zubehor furs Aquarium, Terrarium und den Teich. Fur das leibliche Wohl Ihrer Fische und Reptilen finden Sie hier eine riesige Auswahl an Futter, Mineralien und Vitaminen.",,,Aquamega DE,http://www.aquamega.de
126711,BeautyLabs Anti-Wrinkle Product Trial UK,,,,,BeautyLabs Anti-Wrinkle Product Trial UK,https://www.bestkeptskinsecret.com
126712,Bla Bla Car PL,,,,,BlaBlaCar PL,https://www.blablacar.pl
126713,Black-Bear DE,,"Bio-Energie-Riegel sollen Korper und Geist unterstutzen, denn ein gesunder Korper und Geist hangen wesentlich von dem ab, was man als Nahrung taglich zu einem nimmt. Neben den naturlichen Energie-Riegeln bietet der Onlineshop auch Bucher zum Thema Ernahrung sowie Tipps der Ernahrungsberaterin.",,,Black-Bear DE,http://www.black-bear.com
126714,Bloempotetc NL,,,,,Bloempotetc NL,http://www.bloempotetc.nl
126715,Boetiek4kids NL,,,,,Boetiek4kids NL,http://www.boetiek4kids.nl
126716,BonyBony CZ,,,,,BonyBony CZ,http://www.bonybony.cz
126717,caritas AT,,"Unabhangig von deren sozialer, nationaler oder religioser Zugehorigkeit berat, begleitet und unterstutzt die Caritas Menschen in schwierigen Lebenssituationen. Die Caritas hilft und unterstutzt Menschen im Inland und Ausland.",,,caritas AT,http://www.caritas.at
126718,cashbackrabat PL,,,,,cashbackrabat PL,https://www.cashbackrabat.pl
126719,Cervezagredos ES,,,,,Cervezagredos ES,http://www.cervezagredos.com
126720,City Guide Pack ES,,,,,City Guide Pack ES,http://www.cityguidepack.com
126721,Condooms BE,,,,,Condooms BE,https://www.condooms.be
126722,corvinplaza HU,,,,,corvinplaza HU,http://corvinplaza.hu
126723,daskleinezebra DE,,"Der Online-Shop daskleinezebra.com bietet Dir trendige Wohn- und Lifestyle-Accessoires fur hippe Kids. Sie finden sowohl Nachtwasche, Unterwasche, Bademode, Regenbekleidung als auch coole Schultaschen, Spielzeug und Wohnaccessoires.",,,Daskleinezebra DE,http://www.daskleinezebra.com
126724,derkopfhoererspezialist DE,,"Der Kopfhorer-Spezialist hat eine gro?e Auswahl an Kopfhorern fur jeden Typ und Anlass. So findest Du zum Beispiel Sportkopfhorer, DJ-Kopfhorer, kabellose Funk Kopfhorer und viele andere.",,,derkopfhoererspezialist DE,http://www.derkopfhoererspezialist.de
126725,Destrandhanddoek NL,,,,,Destrandhanddoek NL,http://www.destrandhanddoek.nl
126726,Dewormenspecialist BE,,,,,Dewormenspecialist BE,http://www.dewormenspecialist.be
126727,Discowhip SE,,,,,Discowhip SE,http://www.discowhip.se
126728,drink HU,,,,,drink HU,http://www.drink.hu
126729,Drogisthuis NL,,,,,Drogisthuis NL,http://www.drogisthuis.nl
126730,E.ON NL,,,,,E.ON Benelux NL,http://www.eon.nl
126731,ELITESINGLES NO,,,,,ELITESINGLES NO,http://www.elitesingles.no
126732,ergodirekt AT,,"ERGO ist eine der gro?en Versicherungsgruppen. ERGO bietet ein umfassendes Spektrum an Versicherungen, Vorsorge und Serviceleistungen. Ob Lebensversicherung, Unfallversicherung oder Pflegeversicherung und Pensionsversicherung, ERGO Direkt ist Ihre gunstige Online-Versicherung.",,,Ergodirekt AT,http://www.ergodirekt.at
126733,ESmoking NL,,,,,ESmoking NL,http://www.esmoking.nl
126734,Fashiondaydeal NL,,,,,Fashiondaydeal NL,http://www.fashiondaydeal.com
126735,Fietsvakantiewinkel NL,,,,,Fietsvakantiewinkel NL,http://webshop.fietsvakantiewinkel.nl
126736,Fonq DE,,"Entdecken Sie Fonq ist ein Webwarenhaus, das mit seinem breit gefacherten Sortiment voll im Trend der Zeit liegt. Es bietet die neuesten Markenprodukte in den Bereichen Wohnen, Kochen, Garten, Geschenke und Wellness.",,,fonQ.de - das Web-Kaufhaus von heute! DE,http://www.fonq.de
126737,Victoria Milan BE,,,,,Victoriamilan.be (Lead) BE,https://www.victoriamilan.be
126738,Fsfstore FI,,,,,Fsfstore FI,http://www.fsfstore.com
126740,Galacasino UK,,,,,Gala Casino UK,http://wlgalainteractive.adsrv.eacdn.com
126741,genertel HU,,,,,genertel HU,http://www.biztonsagbanazotthonom.hu
126742,Heuts NL,,,,,Heuts NL,https://www.heuts.nl
126743,Homepage-Paket DE,,Auf Homepage-Paket.com kannst Du professionell und sehr gunstig individuelle Homepages mit personlicher Betreuung auf Basis von attraktiven Homepage-Paketen  erstellen lassen.,,,Homepage-Paket DE,http://www.homepage-paket.com
126744,Hotelkamerveiling NL,,,,,Hotelkamerveiling NL,http://www.hotelkamerveiling.nl
126745,Iciparisxl BE,,,,,ICI PARIS XL BE,https://www.iciparisxl.be
126746,Intereno-keukenrenovatie NL,,,,,Intereno-keukenrenovatie NL,http://www.intereno-keukenrenovatie.nl
126747,MobileMango NL,,,,,MobileMango NL,https://www.mobilemango.nl
126748,Ippysposters NL,,,,,Ippysposters NL,http://www.ippysposters.nl
126749,Italiewarenhuis NL,,,,,Italiewarenhuis NL,https://www.italiewarenhuis.nl
126750,Kekwomen NL,,,,,Kekwomen NL,http://www.kekwomen.nl
126751,Kilo-Minus PL,,,,,Kilo-Minus PL,http://www.kilo-minus.org.pl
126752,Kodibox BE,,,,,Kodibox BE,http://www.kodibox.be
126753,Korpus.info NL,,,,,Korpus NL,http://www.korpus.info
126754,Labeldiscounter NL,,,,,Zolemba NL,https://www.zolemba.nl
126755,LittleLabel DE,,"Little Label entwirft Babykleidung und Kinderkleidung. Happy kids make happy moms, deswegen entwirft Little Label Kollektionen aus lassiger Basismode in prachtigen Farben fur Kinder von modebewussten Muttern. Die Basics sind aus hochwertigen Materialien, haben eine gute Passform, sind edel und haben ein trendy Design: Praktisch und stilvoll.",,,littlelabel DE,http://www.littlelabel.de
126756,Magazine UK,,,,,magazine UK,https://www.magazine.co.uk
126757,Markita NL,,,,,Markita NL,http://www.markita.nl
126758,Megasleva CZ,,,,,Megasleva CZ,http://www.megasleva.cz
126759,Musico NL,,,,,Musico NL,http://www.musico.nl
126760,mvm.hu fesztivalkamion HU,,,,,mvm.hu fesztivalkamion HU,http://www.mvm.hu
126761,myRobotcenter CH,,"Erleben Sie bei myrobotcenter.de die besten Produkte aus der Welt der Haushalts-, Unterhaltungs- und Serviceroboter. Sie finden im myRobotcenter Shop hervorragende Gerate von den fuhrenden Herstellern. Entdecken Sie die Saugroboter, Wischroboter oder den Mahroboter und andere.",,,myRobotcenter CH,http://www.myrobotcenter.ch
126762,myRobotcenter DE,,"Erleben Sie bei myrobotcenter.de die besten Produkte aus der Welt der Haushalts-, Unterhaltungs- und Serviceroboter. Sie finden im myRobotcenter Shop hervorragende Gerate von den fuhrenden Herstellern. Entdecken Sie die Saugroboter, Wischroboter oder den Mahroboter und andere.",,,myRobotcenter DE,http://www.myrobotcenter.de
126763,NKI Nettstudier NO,,,,,NKI Nettstudier NO,http://www.nki.no
126764,Odesi NL,,,,,Odesi NL,http://www.odesi.nl
126765,Olivers-baby-care UK,,,,,Olivers-baby-care UK,http://www.olivers-baby-care.co.uk
126766,Opposuits NL,,,,,Opposuits NL,http://www.mentalsuits.nl
126768,Perhapsme PL,,,,,Perhapsme PL,http://www.perhapsme.com
126769,Petduka NL,,,,,Petduka NL,https://www.petduka.nl
126770,radiosong4u DE,,"Ein Musikwunsch mit Radiosong for you ist ein passendes Geschenk fur Ihre Familie, Freunde oder Kollegen. Sie buchen Ihre Radiogru?e zu einem festen Wunschtermin bei einem Radiosender Ihrer Wahl.",,,radiosong4u DE,https://radiosong4u.com
126771,Roetgerink NL,,,,,Roetgerink NL,https://www.roetgerink.nl
126772,Sexshop NL,,,,,Sexshop.je NL,https://www.sexshop.je
126773,Sfeervoorjou NL,,,,,Sfeervoorjou NL,http://www.sfeervoorjou.nl
126774,Silmalasit24 FI,,,,,Silmalasit24 FI,http://www.silmalasit24.fi
126775,Siodemka PL,,,,,Siodemka_2014/2015 PL,https://www.siodemka.com
126776,Slimturbovital ES,,,,,Slimturbovital ES,http://www.slimturbovital.es
126777,Smartbuyglasses NL,,,,,SmartBuyGlasses NL,https://www.smartbuyglasses.nl
126778,Speel-en-win BE,,,,,Speel-en-win BE,http://speel-en-win.be
126779,spice-addict DE,,"SPICE-ADDICT ist spezialisiert auf Krauter, Gewurzmischungen, Marinaden, Woksossen und Curry?s von hochster Qualitat, hergestellt ohne Konservierungsmittel und Geschmacksverstarker.",,,spice-addict DE,http://www.spice-addict.com
126780,suitsyouwell DE,,"Suits you well bietet Ihnen festliche Kindermode zu gunstigen Preisen. Entdecken Sie entzuckende Kleider, coole Anzuge, passende Schuhe und Accessoires dazu.",,,Suitsyouwell DE,http://www.suitsyouwell.de
126781,tansun-heizer DE,,"Wohlige Warme das ganze Jahr mit den Tansun Heizstrahlern. Hier finden sie das revolutionare Heizsystem fur Ihre Terrasse, Ihre Garage, Ihre Werkstatt. Neben den Heizstrahlern bekommen sie auch das passende Zubehor dazu.",,,Tansun-heizer DE,http://www.tansun-heizer.de
126782,Telefoonhoesje NL,,,,,Telefoonhoesje NL,http://www.telefoonhoesje.nl
